customer_id,time_bucket,if_raw_score,if_risk,lstm_raw_score,lstm_risk,combined_risk,bucket_has_anomaly
12,2026-07-18 04:00:00,-0.0007823379921401141,0.9333505554120383,,,0.9333505554120383,0
12,2026-07-18 04:45:00,-0.09359567232505656,0.48307930767243606,,,0.48307930767243606,0
12,2026-07-18 05:00:00,-0.095080808756355,0.4731335572203565,,,0.4731335572203565,0
12,2026-07-18 05:45:00,-0.10738664573703954,0.38646344613794886,,,0.38646344613794886,0
12,2026-07-18 07:15:00,-0.07842881505208021,0.5790493412554896,,,0.5790493412554896,0
12,2026-07-18 07:45:00,-0.12391750009978436,0.28028933092224234,0.09161492,0.8053981106612685,0.5428437207917555,0
12,2026-07-18 09:15:00,-0.15733374626168406,0.06406613278222681,0.08139637,0.573549257759784,0.31880769527100544,0
12,2026-07-18 09:30:00,-0.0926057557908967,0.49108757427021443,0.0717463,0.3106612685560054,0.4008744214131099,0
12,2026-07-18 11:30:00,-0.09165834491944436,0.49793335055541205,0.07151685,0.3055330634278003,0.4017332069916062,0
12,2026-07-18 13:45:00,-0.14438725672863628,0.13846551278739344,0.08109749,0.5641025641025641,0.3512840384449788,0
12,2026-07-18 14:15:00,-0.09914007118204787,0.4453629553087058,0.06863234,0.24426450742240216,0.344813731365554,0
12,2026-07-18 15:45:00,-0.05146632263646134,0.7284939292172565,0.08308139,0.6199730094466936,0.6742334693319751,0
12,2026-07-18 17:15:00,-0.15607043404498266,0.06690777576853527,0.08024917,0.5411605937921727,0.304034184780354,0
12,2026-07-18 17:45:00,-0.16530893903552413,0.018858176181865152,0.06713422,0.21511470985155196,0.11698644301670855,0
12,2026-07-18 18:00:00,-0.15249105882242586,0.08447429604753294,0.061750565,0.12955465587044535,0.10701447595898914,0
12,2026-07-18 18:15:00,-0.1324446681667779,0.22371480237664687,0.06327041,0.14601889338731444,0.18486684788198066,0
12,2026-07-18 19:30:00,-0.03752774481699295,0.7928183931800569,0.06964237,0.2647773279352227,0.5287978605576398,0
12,2026-07-18 20:30:00,-0.0009937893444189605,0.9325755618703178,0.08549579,0.6761133603238867,0.8043444610971022,0
12,2026-07-18 20:45:00,-0.10466423953460935,0.40596745027124775,0.07616685,0.42672064777327934,0.4163440490222635,0
12,2026-07-18 21:45:00,-0.13726405196482183,0.19090674244381298,0.079613425,0.5214574898785425,0.35618211616117773,0
12,2026-07-18 22:15:00,-0.09321801890558074,0.4876001033324722,0.07293951,0.33738191632928477,0.4124910098308785,0
12,2026-07-18 22:45:00,-0.01422552360216811,0.8876259364505296,0.065524176,0.18461538461538463,0.5361206605329571,0
12,2026-07-18 23:00:00,-0.039309237924542995,0.7853267889434254,0.07610706,0.4242914979757085,0.6048091434595669,0
12,2026-07-18 23:15:00,-0.00937714476714857,0.9075174373546887,0.08157219,0.5794871794871795,0.7435023084209341,0
12,2026-07-19 01:30:00,-0.018860048228162785,0.8696719194006717,0.085526876,0.6774628879892037,0.7735674036949377,0
12,2026-07-19 03:15:00,-0.04398524172032581,0.7615603203306639,0.08581107,0.6847503373819164,0.7231553288562902,0
12,2026-07-19 04:15:00,-0.08192299636017186,0.5554120382330148,0.07373468,0.35870445344129553,0.45705824583715515,0
12,2026-07-19 04:30:00,-0.015429586904794457,0.8829759752002067,0.082155704,0.5927125506072874,0.737844262903747,0
12,2026-07-19 04:45:00,-0.04010914169028856,0.7817101524153965,0.08501437,0.6642375168690958,0.7229738346422462,0
12,2026-07-19 08:15:00,-0.11701237204192616,0.33389305089124255,0.08152293,0.5770580296896086,0.4554755402904256,0
12,2026-07-19 09:45:00,-0.12134941643895514,0.2977266856109532,0.07245318,0.32685560053981105,0.31229114307538214,0
12,2026-07-19 10:15:00,-0.13196715246504448,0.2248772926892276,0.06438882,0.1649122807017544,0.19489478669549098,0
12,2026-07-19 14:00:00,-0.14451828284718848,0.13549470421079823,0.07296981,0.33873144399460187,0.23711307410270005,0
12,2026-07-19 14:30:00,-0.15411346688159555,0.07517437354688711,0.07671651,0.44075573549257757,0.25796505451973234,0
12,2026-07-19 14:45:00,-0.036019956645654716,0.7990183415138207,0.07302037,0.340080971659919,0.5695496565868698,0
12,2026-07-19 15:15:00,-0.07675401711188845,0.5923533970550245,0.08298068,0.617004048582996,0.6046787228190103,0
12,2026-07-19 16:30:00,-0.12505736641354992,0.2743477137690519,0.0727683,0.3349527665317139,0.3046502401503829,0
12,2026-07-19 16:45:00,-0.02889316272235376,0.8349263756135366,0.07273734,0.3333333333333333,0.5841298544734349,0
12,2026-07-19 17:00:00,0.004823177689462721,0.947817101524154,0.07070201,0.28825910931174087,0.6180381054179475,0
12,2026-07-19 18:45:00,-0.06456805036680446,0.6602944975458538,0.0848289,0.6615384615384615,0.6609164795421576,0
12,2026-07-19 21:45:00,0.013578969085705106,0.9661586153448721,0.082572415,0.6029689608636977,0.7845637881042848,0
12,2026-07-19 22:00:00,-0.04224533070035785,0.7716352363730302,0.08518302,0.668825910931174,0.7202305736521022,0
12,2026-07-19 22:45:00,-0.012145393028772489,0.8979591836734694,0.07740976,0.45937921727395414,0.6786692004737118,0
12,2026-07-19 23:45:00,-0.05791444735618245,0.6963316972358564,0.09021466,0.7805668016194331,0.7384492494276448,0
12,2026-07-20 00:00:00,-0.02393466910609099,0.8517179023508138,0.109052695,0.9079622132253711,0.8798400577880925,0
12,2026-07-20 01:00:00,-0.09437793291103447,0.47713769051924565,0.10856085,0.9063427800269905,0.6917402352731181,0
12,2026-07-20 01:45:00,-0.08046543601243228,0.5662619478171015,0.11173029,0.9152496626180837,0.7407558052175927,0
12,2026-07-20 02:30:00,-0.11256773913855883,0.36075949367088606,0.1149122,0.9198380566801619,0.640298775175524,0
12,2026-07-20 03:30:00,-0.11848263284657301,0.32317230689744253,0.11099545,0.9125506072874494,0.617861457092446,0
12,2026-07-20 04:00:00,-0.11749186594128952,0.3306639111340739,0.09767398,0.8658569500674764,0.5982604306007752,0
12,2026-07-20 04:45:00,-0.11749186594128952,0.3306639111340739,0.08066764,0.5524966261808367,0.4415802686574553,0
12,2026-07-20 05:15:00,-0.11930250355083671,0.3158098682510979,0.077715114,0.4707152496626181,0.393262558956858,0
12,2026-07-20 05:30:00,-0.041482451837107415,0.7752518729010591,0.09144166,0.8026990553306342,0.7889754641158466,0
12,2026-07-20 06:45:00,-0.12048901961546304,0.30534745543787134,0.04465275,0.016464237516869096,0.16090584647737022,0
12,2026-07-20 07:00:00,-0.06964382632460497,0.6329113924050633,0.038121272,0.002968960863697706,0.3179401766343805,0
12,2026-07-20 08:45:00,-0.0574026985531616,0.7007233273056058,0.038158298,0.0032388663967611335,0.3519810968511835,0
12,2026-07-20 09:30:00,-0.06326297511045831,0.6675277706019116,0.03356582,0.0008097165991902834,0.33416874360055093,0
12,2026-07-20 10:00:00,-0.06527432185775117,0.6555153707052441,0.03221824,0.0005398110661268556,0.3280275908856855,0
12,2026-07-20 13:30:00,-0.011874343154483213,0.9002841642986309,0.05147297,0.04264507422402159,0.47146461926132627,0
12,2026-07-20 13:45:00,-0.024592039011725575,0.8499095840867993,0.06410696,0.16005398110661267,0.504981782596706,0
12,2026-07-20 14:15:00,-0.11491215953816997,0.34706794110049083,0.06238561,0.13414304993252363,0.24060549551650723,0
12,2026-07-20 15:15:00,-0.14703309553921373,0.11934900542495479,0.06484287,0.1708502024291498,0.1450996039270523,0
12,2026-07-20 15:45:00,-0.08103130330786001,0.5631619736502196,0.07264854,0.33144399460188934,0.44730298412605446,0
12,2026-07-20 16:30:00,-0.11066293399071886,0.3688969258589512,0.07002648,0.2731443994601889,0.3210206626595701,0
12,2026-07-20 17:15:00,-0.07587538107244274,0.5981658486179282,0.08308947,0.6207827260458839,0.6094742873319061,0
12,2026-07-20 17:45:00,-0.10797269671956222,0.38245931283905965,0.08784399,0.7309041835357625,0.5566817481874111,0
12,2026-07-20 19:15:00,-0.11760853056016768,0.3298889175923534,0.08891121,0.7560053981106613,0.5429471578515073,0
12,2026-07-20 21:00:00,-0.10419107031651798,0.41307155773701887,0.081382796,0.5727395411605938,0.4929055494488063,0
12,2026-07-20 21:15:00,-0.1035534918693507,0.41978816843192973,0.074062616,0.36545209176788124,0.3926201300999055,0
12,2026-07-20 22:15:00,0.00277924843845867,0.9445879617669852,0.081709705,0.5819163292847503,0.7632521455258678,0
12,2026-07-20 22:45:00,0.02932097412638357,0.9868251097907518,0.08737068,0.721187584345479,0.8540063470681154,0
12,2026-07-20 23:15:00,0.015290794039622857,0.9686127615603203,0.08555283,0.6785425101214575,0.8235776358408888,0
12,2026-07-21 00:00:00,0.016074305062685257,0.9700335830534745,0.110254034,0.9106612685560054,0.94034742580474,0
12,2026-07-21 00:15:00,-0.08838364504595736,0.5170498579178506,0.099205285,0.8758434547908233,0.696446656354337,0
12,2026-07-21 01:00:00,-0.0071232982460207594,0.9144923792301731,0.09568463,0.8493927125506073,0.8819425458903902,0
12,2026-07-21 01:15:00,-0.020936217610923014,0.86179281839318,0.108055286,0.9044534412955466,0.8831231298443634,0
12,2026-07-21 01:45:00,0.028678378396753468,0.9852751227073108,0.097319804,0.8626180836707152,0.923946603189013,0
12,2026-07-21 03:15:00,-0.037044072520607374,0.7943683802634978,0.090755135,0.7892037786774629,0.7917860794704803,0
12,2026-07-21 03:30:00,-0.05742388724259928,0.7000774993541721,0.100280695,0.8807017543859649,0.7903896268700685,0
12,2026-07-21 04:15:00,-0.07233644599937883,0.6205114957375355,0.087062135,0.7125506072874493,0.6665310515124925,0
12,2026-07-21 06:15:00,-0.11954481321482557,0.31438904675794366,0.0739856,0.3630229419703104,0.338705994364127,0
12,2026-07-21 07:00:00,-0.04835208549481551,0.7411521570653578,0.0752395,0.40269905533063427,0.571925606197996,0
12,2026-07-21 07:45:00,-0.07195661747040638,0.621803151640403,0.08838935,0.7430499325236167,0.6824265420820099,0
12,2026-07-21 09:00:00,-0.07683744486702326,0.591061741152157,0.08866508,0.749527665317139,0.670294703234648,0
12,2026-07-21 09:45:00,-0.07834999248247998,0.5804701627486437,0.07982899,0.5263157894736842,0.553392976111164,0
12,2026-07-21 11:30:00,-0.14822937497103228,0.11159907000774993,0.077711776,0.47044534412955463,0.2910222070686523,0
12,2026-07-21 11:45:00,-0.0981794006200879,0.45130457246189615,0.06743167,0.2224021592442645,0.33685336585308034,0
12,2026-07-21 13:30:00,-0.08396735219825319,0.5417204856626194,0.06426072,0.1622132253711201,0.3519668555168698,0
12,2026-07-21 14:00:00,-0.13182380902607,0.22565228623094807,0.06766888,0.2261808367071525,0.2259165614690503,0
12,2026-07-21 15:45:00,-0.02911323410362976,0.834668044432963,0.059721906,0.10580296896086369,0.4702355066969134,0
12,2026-07-21 16:15:00,-0.1236508217979711,0.28248514595711705,0.048313092,0.028879892037786774,0.15568251899745192,0
12,2026-07-21 16:45:00,-0.15398982147955642,0.07672436063032809,0.06545088,0.18353576248313092,0.13013006155672951,0
12,2026-07-21 19:00:00,-0.13667770716710786,0.19323172306897443,0.07077529,0.2901484480431849,0.24169008555607968,0
12,2026-07-21 21:45:00,-0.12337060900787405,0.2851976233531387,0.070037946,0.27341430499325237,0.27930596417319553,0
12,2026-07-21 22:15:00,-0.0735487282123285,0.6126323947300439,0.06958907,0.2623481781376518,0.4374902864338479,0
12,2026-07-21 23:15:00,-0.06808889694596865,0.6393696719194006,0.058743723,0.0960863697705803,0.36772802084499046,0
12,2026-07-22 00:00:00,-0.047804119327294226,0.7450271247739603,0.069756016,0.26666666666666666,0.5058468957203135,0
12,2026-07-22 00:30:00,-0.08412354341151951,0.540428829759752,0.071521714,0.3058029689608637,0.42311589936030786,0
12,2026-07-22 00:45:00,-0.08851447155992725,0.51588736760527,0.057729356,0.08717948717948718,0.3015334273923786,0
12,2026-07-22 01:15:00,-0.009363631136762751,0.9080340997158357,0.071659535,0.30823211875843454,0.6081331092371351,0
12,2026-07-22 01:30:00,-0.08062663755980082,0.566003616636528,0.07231226,0.3236167341430499,0.44481017538978895,0
12,2026-07-22 02:30:00,-0.11164374543722455,0.36528028933092227,0.07315641,0.34439946018893386,0.35483987475992806,0
12,2026-07-22 03:00:00,-0.02545760695253807,0.8473262722810643,0.07542857,0.4070175438596491,0.6271719080703567,0
12,2026-07-22 03:45:00,-0.1363767001604747,0.1942650477912684,0.07414258,0.36707152496626183,0.2806682863787651,0
12,2026-07-22 04:00:00,-0.016742306331559598,0.8775510204081632,0.074864976,0.39271255060728744,0.6351317855077253,0
12,2026-07-22 06:30:00,-0.1283043900160471,0.2566520278997675,0.078708254,0.49635627530364373,0.3765041516017056,0
12,2026-07-22 06:45:00,-0.04656733433882276,0.7498062516145699,0.0875442,0.7260458839406208,0.7379260677775954,0
12,2026-07-22 07:00:00,-0.026034777916225216,0.8451304572461896,0.079846576,0.5271255060728745,0.686127981659532,0
12,2026-07-22 08:15:00,-0.15302529810243887,0.08124515629036425,0.08227061,0.5956815114709851,0.3384633338806747,0
12,2026-07-22 09:15:00,-0.08734916435009327,0.524541462154482,0.08442288,0.6510121457489878,0.5877768039517349,0
12,2026-07-22 09:30:00,-0.03378703515678483,0.8059932833893051,0.09052852,0.7865047233468286,0.7962490033680669,0
12,2026-07-22 10:00:00,-0.06052897317394512,0.6831568070266081,0.089772224,0.7708502024291498,0.7270035047278789,0
12,2026-07-22 11:45:00,-0.1511483773166532,0.0917075691035908,0.09167325,0.8062078272604588,0.4489576981820248,0
12,2026-07-22 12:45:00,-0.17107816642433726,0.0081374321880651,0.09750891,0.8645074224021593,0.43632242729511217,0
12,2026-07-22 14:15:00,-0.10944907035838819,0.37509687419271504,0.08900164,0.7573549257759784,0.5662258999843467,0
12,2026-07-22 15:30:00,-0.09043413155772873,0.5064582795143374,0.07608072,0.4240215924426451,0.4652399359784912,0
12,2026-07-22 16:30:00,-0.08390392480310455,0.5422371480237664,0.06602418,0.1951417004048583,0.3686894242143124,0
12,2026-07-22 17:00:00,-0.1393699565512696,0.17321105657452854,0.07485869,0.392442645074224,0.28282685082437625,0
12,2026-07-22 17:45:00,-0.05183535427590058,0.726168948592095,0.08238805,0.598110661268556,0.6621398049303255,0
12,2026-07-22 20:15:00,-0.07645299143988382,0.593128390596745,0.07447097,0.37840755735492576,0.4857679739758354,0
12,2026-07-22 20:30:00,-0.07386896813245636,0.6108240764660294,0.062149096,0.13225371120107962,0.37153889383355454,0
12,2026-07-22 22:00:00,-0.07293138366881158,0.6171531903900801,0.058775,0.09635627530364373,0.35675473284686193,0
12,2026-07-22 22:45:00,-0.07529975026063851,0.6012658227848101,0.06741719,0.22186234817813766,0.4115640854814739,0
12,2026-07-22 23:30:00,-0.0674801930285227,0.6422113149057092,0.0665755,0.20512820512820512,0.4236697600169571,0
12,2026-07-22 23:45:00,-0.09180941960570216,0.49522087315939034,0.08073637,0.5541160593792173,0.5246684662693037,0
12,2026-07-23 00:00:00,-0.11352389415794284,0.3523637303022475,0.07963627,0.521727395411606,0.43704556285692675,0
12,2026-07-23 00:30:00,-0.11352389415794284,0.3523637303022475,0.07337543,0.35006747638326585,0.3512156033427567,0
12,2026-07-23 01:00:00,-0.10270806761278028,0.4256006199948334,0.06769783,0.2272604588394062,0.3264305394171198,0
12,2026-07-23 01:15:00,-0.11727055321431351,0.3326013949883751,0.055556726,0.06666666666666667,0.19963403082752088,0
12,2026-07-23 01:30:00,-0.11727055321431351,0.3326013949883751,0.054015312,0.05641025641025641,0.19450582569931577,0
12,2026-07-23 06:15:00,-0.1292858910587129,0.2485145957117024,0.06051488,0.11282051282051282,0.18066755426610762,0
12,2026-07-23 06:45:00,-0.052354708121312266,0.7248772926892276,0.082393356,0.5983805668016194,0.6616289297454235,0
12,2026-07-23 07:15:00,-0.08160411196075035,0.5594161715319039,0.07055785,0.2844804318488529,0.42194830169037845,0
12,2026-07-23 09:15:00,-0.029532856015827225,0.8333763885300955,0.079187565,0.5106612685560054,0.6720188285430504,0
12,2026-07-23 11:45:00,-0.1629097051719735,0.02919142340480496,0.08071745,0.5535762483130904,0.29138383585894767,0
12,2026-07-23 12:15:00,-0.038970954892480814,0.785585120123999,0.09086189,0.7910931174089069,0.7883391187664529,0
12,2026-07-23 14:15:00,-0.15486579718949933,0.07194523378971841,0.0915854,0.8045883940620783,0.43826681392589834,0
12,2026-07-23 14:45:00,-0.16254171765936515,0.03358305347455438,0.07921343,0.5112010796221322,0.2723920665483433,0
12,2026-07-23 15:45:00,-0.05895280456547214,0.6928442262981142,0.07487022,0.3932523616734143,0.5430482939857643,0
12,2026-07-23 16:30:00,-0.05404238623502855,0.7160940325497287,0.078276366,0.4817813765182186,0.5989377045339737,0
12,2026-07-23 17:00:00,-0.08229760164706523,0.5515370705244123,0.08976392,0.7705802968960864,0.6610586837102493,0
12,2026-07-23 18:30:00,-0.1433810945754646,0.1451821234823043,0.09049233,0.7851551956815115,0.4651686595819079,0
12,2026-07-23 19:30:00,-0.04471426985672644,0.7582020149832085,0.08650398,0.6998650472334683,0.7290335311083385,0
12,2026-07-23 20:30:00,-0.1438633387202688,0.14182381813484887,0.08450214,0.6531713900134952,0.39749760407417206,0
12,2026-07-23 21:00:00,-0.13863251591362624,0.17811934900542495,0.073466554,0.35276653171390016,0.26544294035966254,0
12,2026-07-23 21:15:00,-0.13351576767338286,0.21506070782743478,0.06661501,0.20701754385964913,0.21103912584354195,0
12,2026-07-23 21:30:00,-0.12327517403913962,0.2857142857142857,0.06428076,0.16275303643724695,0.2242336610757663,0
12,2026-07-23 21:45:00,-0.125439674488255,0.2733143890467579,0.076743014,0.44129554655870445,0.3573049678027312,0
12,2026-07-23 22:00:00,-0.004317208190959265,0.9235339705502454,0.07862662,0.49365721997300943,0.7085955952616274,0
12,2026-07-23 23:30:00,-0.08483256614996354,0.5361663652802894,0.06896963,0.250472334682861,0.3933193499815752,0
12,2026-07-24 00:45:00,-0.03024169479242622,0.8296305864117799,0.07129086,0.30013495276653174,0.5648827695891558,0
12,2026-07-24 01:15:00,-0.07818873993969033,0.5817618186515112,0.07486668,0.3929824561403509,0.48737213739593105,0
12,2026-07-24 02:00:00,-0.009010347116813477,0.9085507620769827,0.07944576,0.5168690958164642,0.7127099289467235,0
12,2026-07-24 02:30:00,-0.09545034965386401,0.4709377421854818,0.08223911,0.5951417004048583,0.5330397212951701,0
12,2026-07-24 03:15:00,-0.13234125628072396,0.2241022991475071,0.08037675,0.5443994601889339,0.3842508796682205,0
12,2026-07-24 03:45:00,-0.026408867136353043,0.8440971325238956,0.08460666,0.6564102564102564,0.750253694467076,0
12,2026-07-24 04:00:00,-0.10891683005311448,0.3772926892275898,0.070060536,0.27422402159244263,0.3257583554100162,0
12,2026-07-24 04:30:00,-0.013627198306744637,0.8905967450271248,0.07882126,0.4987854251012146,0.6946910850641697,0
12,2026-07-24 04:45:00,-0.013627198306744637,0.8905967450271248,0.07268209,0.3327935222672065,0.6116951336471657,0
12,2026-07-24 05:00:00,-0.017802080569597978,0.8747093774218548,0.08466423,0.6582995951417004,0.7665044862817776,0
